filename,group,bytes,sha256,width,height,datetime,lat,lon,alt_m,gps_valid
The_Tree-446.jpg,The_Tree,22520238,afaaf167f3468fceae2e531b766b1366471605c0c1f5efc2db230258ddf77fd0,5464,3640,2020:07:20 20:27:46,44.944598805,-93.4259148333333,290,true
The_Tree-447.jpg,The_Tree,22725296,4484ffc85acd5df096d68034001339fe8d60fe244f1f33495c251f3c40beab90,5464,3640,2020:07:20 20:27:50,44.9445988883333,-93.4259086666667,290,true
The_Tree-448.jpg,The_Tree,22952457,e536abb11295d317fc6f0431451b75ad7c7515c9df6cd23faf3eb296103539ce,5464,3640,2020:07:20 20:27:54,44.9446006383333,-93.425905305,290,true
The_Tree-449.jpg,The_Tree,22911358,02c8f148c2cc7f5465a32b61215a01189fe03ef6e128db5f9d4f92c3e642fc23,5464,3640,2020:07:20 20:27:58,44.9446030283333,-93.425900445,290,true
The_Tree-45.jpg,The_Tree,20963351,dc64f3a24ce7fbc1cc4b7ea6af9ba86f22721c391da854d5440b6877226d3344,5464,3640,2020:07:20 19:47:09,44.94449225,-93.4259543333333,285,true
The_Tree-450.jpg,The_Tree,20540102,213b8e3679c2a1d31d352a80a723ca7b99eeeeb4e290dcf2c2b78781035d1108,5464,3640,2020:07:20 20:28:01,44.9446035,-93.4258963333333,290,true
The_Tree-451.jpg,The_Tree,22996792,3366b18909fbca88451eccdb7f6f60c0cbfb1692f92c646a6b3cffe5b2664664,5464,3640,2020:07:20 20:28:05,44.944603055,-93.4258902216667,290,true
The_Tree-452.jpg,The_Tree,22534769,0fffe0a4e455bbfd57ab1b90df35206800209961f31503c4c48a68cf43e28468,5464,3640,2020:07:20 20:28:09,44.9445989716667,-93.4258860283333,290,true
The_Tree-453.jpg,The_Tree,22124578,a20e7e3df4bee4bea13c9367f3dbe4c10c0cc9ffa47c95335edeede3fec00336,5464,3640,2020:07:20 20:28:12,44.94459675,-93.4258793616667,290,true
The_Tree-454.jpg,The_Tree,22448600,e91c18dc54c6bad891ca3b63e7663e623fa0c4765da8e3ca4016238c997f18f6,5464,3640,2020:07:20 20:28:18,44.9445950283333,-93.4258781383333,291,true
The_Tree-455.jpg,The_Tree,22056792,ea0bdcb482e9b32984a9ad1037229f076960cf6a319f059e1e330b891429cfae,5464,3640,2020:07:20 20:28:23,44.9445925,-93.4258694716667,291,true
The_Tree-456.jpg,The_Tree,21259432,e33fb1f38bd1e415681bcc70aa6d5cff3e99b1c90434961857da3efcac6d105e,5464,3640,2020:07:20 20:28:27,44.9445889716667,-93.425861695,290,true
The_Tree-457.jpg,The_Tree,21344348,14a2cef1b99ff416baa9f7b11da330d58599063dd12b99bf8747e49fa7857a4e,5464,3640,2020:07:20 20:28:32,44.9445868616667,-93.4258575283333,290,true
The_Tree-458.jpg,The_Tree,21114739,305c546504fda598e7982fd98e7e10b717f8fade09eaffe2fe6940174b45315b,5464,3640,2020:07:20 20:28:36,44.9445839166667,-93.4258534716667,290,true
The_Tree-459.jpg,The_Tree,21408384,e903674ae67069cf910e0dd3c9626017a8467884853d42e06e5773c3e2aeac34,5464,3640,2020:07:20 20:28:40,44.9445827216667,-93.4258513616667,290,true
The_Tree-46.jpg,The_Tree,21361638,beb32299f8ab3f95027bc5984c85a4c1fcddc04b3895914dd934c1bc6daf9540,5464,3640,2020:07:20 19:47:15,44.9444975,-93.4259619166667,286,true
The_Tree-460.jpg,The_Tree,22283650,c0daa7e99eeb333aa5e7c87bf17d412c12601a7d0804f96865273e8d89eed0b8,5464,3640,2020:07:20 20:28:45,44.9445816383333,-93.425847055,290,true
The_Tree-461.jpg,The_Tree,22018735,320e0d6edf24837859e6328c4134ef5ed9bd2f83124065be691ca81a5426e9a3,5464,3640,2020:07:20 20:28:49,44.94457925,-93.4258422216667,291,true
The_Tree-462.jpg,The_Tree,22074434,a2ed725fc412b008133cc587725254abfd050b661cfefb760bac9224d9bb0762,5464,3640,2020:07:20 20:28:53,44.9445759166667,-93.4258418333333,290,true
The_Tree-463.jpg,The_Tree,22398410,3dc8289de5faca94b5794aae5b05bad08380e9cd4aef438a9915fe52fcc9aa55,5464,3640,2020:07:20 20:28:56,44.9445732216667,-93.425840695,290,true
The_Tree-464.jpg,The_Tree,22398535,74353321f94ae52aa69115caef93c134ddc6940cdadb518d98cbf95f57c78bec,5464,3640,2020:07:20 20:29:00,44.9445688883333,-93.4258385283333,290,true
The_Tree-465.jpg,The_Tree,21877178,dc0170f2dabec414ac4e9bd6894d0abdfb75c4e83c53ef82aebf7909e20c78c4,5464,3640,2020:07:20 20:29:03,44.94456525,-93.4258364716667,290,true
The_Tree-466.jpg,The_Tree,21451396,7419f70f1cd1cf74754b712159663bd209f360f4eb2bc15e377ca953dae8ce43,5464,3640,2020:07:20 20:29:07,44.9445609716667,-93.425834305,290,true
The_Tree-467.jpg,The_Tree,21606553,e4e57d49e4424bacd3c3ff5f6817a0f2bf8a5a5f6f9cff312bf2a04e227f3d32,5464,3640,2020:07:20 20:29:14,44.9445605283333,-93.425828445,290,true
The_Tree-468.jpg,The_Tree,22507914,62d84806bc6d16fccf4e12e41d7894bbf1b98f17892fb98d90614ba99ac5a91b,5464,3640,2020:07:20 20:29:19,44.9445548616667,-93.4258306666667,289,true
The_Tree-469.jpg,The_Tree,22364968,af58e4a2f5e55b300e38227151ef3ec0e7ba447d9ba07e0dd4154490fe3d0450,5464,3640,2020:07:20 20:29:24,44.944550555,-93.4258340833333,289,true
The_Tree-47.jpg,The_Tree,21384776,30375839d60adf0646f26048e0a7661af0ba7ab77a2c5e62c0bf3785ac285433,5464,3640,2020:07:20 19:47:24,44.9445034166667,-93.4259698616667,286,true
The_Tree-470.jpg,The_Tree,22513812,711a289e74de710d8a5d8b3a51d90de265d1bb4c1aad26fbd70c8b952a7363fe,5464,3640,2020:07:20 20:29:27,44.9445479716667,-93.425837445,289,true
The_Tree-471.jpg,The_Tree,22716682,08cab7e0d226ac35a15f298000926157511f2848449055e652cc3bd50987d674,5464,3640,2020:07:20 20:29:32,44.9445453616667,-93.425839805,290,true
The_Tree-472.jpg,The_Tree,22146679,9df5fe111296e7047f95af955ccd79811036cc96444b66d0463d324eae551267,5464,3640,2020:07:20 20:29:35,44.944539805,-93.425842555,290,true
The_Tree-473.jpg,The_Tree,22185616,74744a3065495ed96c1609563feebbce508700d013d22e4ed7ebb85f9f7471c5,5464,3640,2020:07:20 20:29:39,44.9445357216667,-93.4258459166667,290,true
The_Tree-474.jpg,The_Tree,22682170,acbd38f69de92b86af6ad65e7419bc4d5650098508fd6ffe7ef1ee83ecc8235c,5464,3640,2020:07:20 20:29:45,44.9445306666667,-93.4258504716667,290,true
The_Tree-475.jpg,The_Tree,22037222,cc0cbe2850404c71b565e0738b49bb68af5f7b8b4b6337262e61410d672e5c09,5464,3640,2020:07:20 20:29:49,44.9445286666667,-93.425854445,290,true
The_Tree-476.jpg,The_Tree,22619611,8c544b561f97c0fc4339b935e1abd006574b9e918e5dd1ef6f82db8b830371f8,5464,3640,2020:07:20 20:29:53,44.9445250283333,-93.425862445,289,true
The_Tree-477.jpg,The_Tree,22677335,0232d40637e6a6274c936197fdaead7d24aba24e827542cb30f09de3a8c311ba,5464,3640,2020:07:20 20:29:57,44.9445237216667,-93.4258693616667,289,true
The_Tree-478.jpg,The_Tree,22581377,51d4fe9cdb9f76b08af3e1e434d42d39972949e40476bed5885643d17cd9a2fe,5464,3640,2020:07:20 20:30:00,44.944521445,-93.4258759166667,290,true
The_Tree-479.jpg,The_Tree,23243765,39ef9dfd885503004d82a9b102f2b1c46e3d49b29e7d82a4709b433ce59393ba,5464,3640,2020:07:20 20:30:05,44.9445215283333,-93.4258822216667,290,true
The_Tree-48.jpg,The_Tree,21114203,739e5c112abb2f79a5dd2fe3af3046587c54978bbec9669163a0b8d06f805e86,5464,3640,2020:07:20 19:47:29,44.944506695,-93.4259765833333,286,true
The_Tree-480.jpg,The_Tree,22294890,f850694399a59747e70d7c5da722e0d1891b26b4b33405e65b3111f4b1c91d98,5464,3640,2020:07:20 20:30:08,44.944521445,-93.4258880283333,290,true
The_Tree-481.jpg,The_Tree,24327614,d5e31a431a9098234054dd3bf253065f9c1dbcca69c26b92ae0eb442843563dc,5464,3640,2020:07:20 20:30:13,44.9445205283333,-93.4258929716667,290,true
The_Tree-482.jpg,The_Tree,24213176,e9674ca412932bceff6324e35e6202ac4813b2025b319d39186768cb33f329be,5464,3640,2020:07:20 20:30:17,44.9445198883333,-93.4258958883333,289,true
The_Tree-483.jpg,The_Tree,23584580,d590820559b59d3799eeb6f3292e6907312e59acc8af9cd6f627fa80d76f7652,5464,3640,2020:07:20 20:30:20,44.9445207216667,-93.4259013333333,289,true
The_Tree-484.jpg,The_Tree,23154239,b0ffe5b8ff778bd246ba61b120e0acec38f4029366e99cea942dbaf6925c6cfa,5464,3640,2020:07:20 20:30:24,44.9445221666667,-93.4259098616667,289,true
The_Tree-485.jpg,The_Tree,23513716,fab3ff6e3a4e5630075fe03a81434e7e4e562a473522eaea0dbb23647738ee94,5464,3640,2020:07:20 20:30:28,44.9445226383333,-93.4259144716667,289,true
The_Tree-486.jpg,The_Tree,23143779,8769fb51cf3a8b30f9c5d3f20df43e6116a950169a61a1463c9ac81988e93935,5464,3640,2020:07:20 20:30:33,44.9445226383333,-93.4259189166667,289,true
The_Tree-487.jpg,The_Tree,22579334,17c964a432a7ee65e13dabfe14cfd5f1f56ba9495781e3841080c8dd002c9dc8,5464,3640,2020:07:20 20:30:36,44.9445251116667,-93.4259219716667,289,true
The_Tree-488.jpg,The_Tree,23087639,eb9960d8841193f0fd41feeb888ba504e84b8d02639fc6daf4afa1f356c556c1,5464,3640,2020:07:20 20:30:42,44.9445288883333,-93.4259302216667,289,true
The_Tree-489.jpg,The_Tree,22877216,1dfa6cb7f4dc5cd4f8d3fa213d24ed1e7a3ddb09241373bd7fc5d749f5d24154,5464,3640,2020:07:20 20:30:47,44.9445342783333,-93.4259397216667,289,true
The_Tree-49.jpg,The_Tree,21037806,6ea77acc774d627d0ea58eb36d0f9648971f4b16d48bb9cd6e80ed06b51646b0,5464,3640,2020:07:20 19:47:35,44.944512055,-93.425981805,285,true
The_Tree-490.jpg,The_Tree,22322365,ecd5c1ab6e14b74509dc1d7d3e95dddc05b69057c6cb14e8e99312a2b7afbb74,5464,3640,2020:07:20 20:30:51,44.9445363333333,-93.4259413616667,289,true
The_Tree-491.jpg,The_Tree,22321342,014f97083b6323f60a4035a351fa20224e904d27cc1b4e56d01deb745156434f,5464,3640,2020:07:20 20:30:55,44.9445426383333,-93.4259456666667,289,true
The_Tree-492.jpg,The_Tree,22711693,0a60fba00acff9bd6d90ca5a85a03441f40b6cce17b26f51290fa9f599db8d62,5464,3640,2020:07:20 20:31:00,44.944546055,-93.4259466666667,290,true
The_Tree-493.jpg,The_Tree,20894290,d64ae347699f26e830f7c6384fa40dfeb6225cbe13d4713d709a5d38e1f8439a,5464,3640,2020:07:20 20:31:04,44.944548945,-93.4259495283333,290,true
The_Tree-494.jpg,The_Tree,21233808,39b799081a1592d88c7cfa8b59d78c6f307de8ce7258f1622586d0b35b2c953c,5464,3640,2020:07:20 20:31:07,44.9445518883333,-93.4259506383333,290,true
The_Tree-495.jpg,The_Tree,20521485,162fb440960e76b45e6e4fddd5831c29cb2fc2236c55707b740b0c5d7229ca75,5464,3640,2020:07:20 20:31:14,44.9445558616667,-93.4259505283333,290,true
The_Tree-496.jpg,The_Tree,20571404,898c92f47e20d18912de740da634cd8e47c317813cfde6b3f663f9cffd3943f3,5464,3640,2020:07:20 20:31:19,44.944564945,-93.4259506666667,289,true
The_Tree-497.jpg,The_Tree,20900788,a055797b83bf084107ab643ec0f53380b525ab7edbe691b814e416a60e52c90d,5464,3640,2020:07:20 20:31:23,44.9445692783333,-93.4259502216667,289,true
The_Tree-498.jpg,The_Tree,19551936,81d9ebb21ae9eeac7e721e0cddc6a8a50f96e9ec23ed713172960f4e23ff070e,5464,3640,2020:07:20 20:31:28,44.944577,-93.4259494716667,289,true
The_Tree-499.jpg,The_Tree,20192928,e5122a36db2adea61138450427314f022bcb5c42cb020c70f8387201f119c463,5464,3640,2020:07:20 20:31:31,44.9445785,-93.4259487783333,290,true
The_Tree-5.jpg,The_Tree,22054622,f9f9ee148941b29768fba0f2fabe95520d9815c68806802556c3fb185f8e6f50,5464,3640,2020:07:20 19:42:26,44.944634805,-93.4259569166667,286,true
The_Tree-50.jpg,The_Tree,20974454,95d5695d34a80dd4259fc9fb038cdb3fe6dfc78786d38dfd27d63227b7283c37,5464,3640,2020:07:20 19:47:45,44.944522695,-93.4259926116667,285,true
The_Tree-500.jpg,The_Tree,21912833,c05620c9ebbbf564beb25819ebc1f72d85b1c21bbccdf84b8594d34772ffe7fb,5464,3640,2020:07:20 20:31:56,44.944580195,-93.4259511666667,283,true
The_Tree-501.jpg,The_Tree,21634358,f66bc2dbf36017b6c7375d712533e55a3bd5c3e4c9ad693c47d388c7e382ccb8,5464,3640,2020:07:20 20:31:59,44.944585055,-93.4259514166667,283,true
The_Tree-502.jpg,The_Tree,21573599,00fbdb27a027445c41cf4d68c67acf79a02e9c157595e31368025cf2c4a82470,5464,3640,2020:07:20 20:32:03,44.944592805,-93.4259482216667,283,true
The_Tree-503.jpg,The_Tree,21295755,6c86d0f0636b9fa6920f6b22a0ac0c1397e607e2090e9056720b5714776ea1eb,5464,3640,2020:07:20 20:32:08,44.9446005833333,-93.4259432783333,283,true
The_Tree-504.jpg,The_Tree,21842371,6e0be6b71366647ba75f34782f4dbca0bc61f60eba9381485a7bc750aef4086d,5464,3640,2020:07:20 20:32:11,44.9446043333333,-93.4259365283333,283,true
The_Tree-505.jpg,The_Tree,21725055,8d45f3c4ca685b8ef3addf1a625de66f160080d699f6b9ab865c2c2f31e62356,5464,3640,2020:07:20 20:32:15,44.944602945,-93.4259333616667,283,true
The_Tree-506.jpg,The_Tree,21319481,7c65c51bc8e11465037017524d815a7eb6afdec3f951aa7d5a0274c40ee5b92a,5464,3640,2020:07:20 20:32:19,44.9446058616667,-93.4259276666667,283,true
The_Tree-507.jpg,The_Tree,21353889,940b303c21e566eea3211a8977cc57fe153d529a822ea16d3b780645857b3023,5464,3640,2020:07:20 20:32:26,44.9446096666667,-93.4259203333333,284,true
The_Tree-508.jpg,The_Tree,21632937,c70690e51ab43c29f42b66aca60894054ae3e21387496d5db4d77e66a7ba5751,5464,3640,2020:07:20 20:32:30,44.944609195,-93.4259254166667,284,true
The_Tree-509.jpg,The_Tree,21735101,b48f69640ed950c019c266cd0a8be3edb7d69b9351a82372acd7c793e3e49ef9,5464,3640,2020:07:20 20:32:34,44.9446105833333,-93.4259196383333,284,true
The_Tree-51.jpg,The_Tree,20930347,3491e49e4d8526bac436fccdb65c2b7a048f0ea4575d561824864b1a7fcffe91,5464,3640,2020:07:20 19:47:52,44.9445303333333,-93.4259998616667,285,true
The_Tree-510.jpg,The_Tree,21307985,9bda184e97e359d52e9d4c990ad3c47841662086ac9991f4fd73fd8df18daff7,5464,3640,2020:07:20 20:32:38,44.944611695,-93.4259122783333,284,true
The_Tree-511.jpg,The_Tree,21325069,5225a94b4a8b5f7e483a1d6844fb68072be5db1cf9c4a80bd21baaa754eadfe6,5464,3640,2020:07:20 20:32:44,44.9446113883333,-93.4259052783333,284,true
The_Tree-512.jpg,The_Tree,21249788,6c8fdc03489d0f1da44958539103e1c54c49802730f8921e75598b5ab5d5d0c5,5464,3640,2020:07:20 20:32:48,44.9446108616667,-93.425900945,284,true
The_Tree-513.jpg,The_Tree,21196067,a5c0f11ffca9c5025a5958e2ef699ad3f82e161df29d3be4e2675ed510af048a,5464,3640,2020:07:20 20:32:51,44.9446106666667,-93.4258956666667,284,true
The_Tree-514.jpg,The_Tree,21363190,27635a22fd16d1a2b1e56708c8abaeb54a3d31f3328a3fbe866df9ffb7861140,5464,3640,2020:07:20 20:32:55,44.9446110833333,-93.4258903333333,284,true
The_Tree-515.jpg,The_Tree,20900437,5c438e345df6ad162c6de0ad9970c9c98236f757c2f6b30a0cacf56e08d95491,5464,3640,2020:07:20 20:33:02,44.944611805,-93.4258891666667,284,true
The_Tree-516.jpg,The_Tree,20943441,0c58c8c858ef873190dae1d0a37c386d364ce3e301ebc63fcfc1276c6c5cb1fc,5464,3640,2020:07:20 20:33:05,44.94460975,-93.4258853333333,284,true
The_Tree-517.jpg,The_Tree,20842203,bb0cf9c1c83b341c6872da1dcb58fd74cd63e3e767db68fb48311dd07b5e9736,5464,3640,2020:07:20 20:33:10,44.944603805,-93.425881805,284,true
The_Tree-518.jpg,The_Tree,21519044,2e896a5b5566f349313aa50aed157bdc7a54e5b803f66bbd74564d25d9d89ee7,5464,3640,2020:07:20 20:33:17,44.944599055,-93.4258753333333,284,true
The_Tree-519.jpg,The_Tree,19281508,6b0efb555268a778f310a0ff61b48b081e078f0e07f2bc74f0b20883bebeb935,5464,3640,2020:07:20 20:33:23,44.944598,-93.4258694716667,285,true
The_Tree-52.jpg,The_Tree,21193771,bb0c49004d822017323b760bf95a4ce97046be5b999ff6b91cfec53216b8b2ed,5464,3640,2020:07:20 19:48:04,44.944541,-93.4260070283333,285,true
The_Tree-520.jpg,The_Tree,19941284,bb9a09c8179c3d1c55aff525b1c47c072a8050cf8c06839e0f157d833c251829,5464,3640,2020:07:20 20:33:27,44.9445964166667,-93.4258634716667,284,true
The_Tree-521.jpg,The_Tree,20429376,946b284b997743f1468eccb53937956e2df22e53ce0cbc85598aa0f30c2e9dc7,5464,3640,2020:07:20 20:33:31,44.9445961666667,-93.4258619166667,285,true
The_Tree-522.jpg,The_Tree,20599289,e6e775fc9eb2b7aabd55f9d86b1a4f0268e6c0f7451b41caebb4e8423aa10c7f,5464,3640,2020:07:20 20:33:35,44.944594555,-93.425858,285,true
The_Tree-523.jpg,The_Tree,20983067,10fdf8be9a56fe340debb89db80f8db8feff2775198d5c8cedf636bec4f54797,5464,3640,2020:07:20 20:33:39,44.9445919166667,-93.425856555,285,true
The_Tree-524.jpg,The_Tree,20560717,8a72f44b5eb2df68730a39e9c27fac9171d765d77d0ab76cbfa204a358bdc63b,5464,3640,2020:07:20 20:33:42,44.9445866383333,-93.425853,284,true
The_Tree-525.jpg,The_Tree,20784560,1696929ba3a157dcada21638ecae4c64236d7dccb12dfed32996ba2ba4ed92a7,5464,3640,2020:07:20 20:33:46,44.944587,-93.425856305,284,true
The_Tree-526.jpg,The_Tree,20313074,d6816cf1d2ba691749eb215b82ebf22f1a4570058cdba59d5b83196b6b3c81fb,5464,3640,2020:07:20 20:33:51,44.94458125,-93.4258547216667,284,true
The_Tree-527.jpg,The_Tree,19830900,8935c3bfe9e644bbd05c18aade8ca6e51f56064917e517136ea669a7818c02b5,5464,3640,2020:07:20 20:33:56,44.9445781666667,-93.4258546116667,284,true
The_Tree-528.jpg,The_Tree,19652110,85f237d02d657e0ef44f9544d2a12aecd6f8ee1375d59c1f1efdb66164350675,5464,3640,2020:07:20 20:34:00,44.9445747783333,-93.4258523883333,284,true
The_Tree-529.jpg,The_Tree,19192002,055508214782a06debde52eb0f7e58fb4d55d85256a137507356a0f7e62c7f2e,5464,3640,2020:07:20 20:34:05,44.9445706383333,-93.4258504716667,284,true
The_Tree-53.jpg,The_Tree,22027346,fbbe79adc56658b5669db3e83d061a2de5241724687f17bec6284456b739b756,5464,3640,2020:07:20 19:48:10,44.9445521116667,-93.4260104716667,286,true
The_Tree-530.jpg,The_Tree,20617246,bb548ffc7809110362b4a505c804c81cb6242e2259efe38da396d4d95a6058df,5464,3640,2020:07:20 20:34:13,44.9445691116667,-93.4258481383333,283,true
The_Tree-531.jpg,The_Tree,20483939,57327dace20fe319dfe4c26c3bf6c1145741fb0deb2ea7b71d30caf096408353,5464,3640,2020:07:20 20:34:22,44.9445645,-93.425845695,283,true
The_Tree-532.jpg,The_Tree,20457345,ef460008cffb800879d50bea741d52ff2983559937764346a07f675ec568e55b,5464,3640,2020:07:20 20:34:25,44.9445647216667,-93.4258434716667,283,true
The_Tree-533.jpg,The_Tree,20014822,1d4f5c1246745f69da96311d901b33ff109716f5ec8e02b0af48c3f15ab62648,5464,3640,2020:07:20 20:34:29,44.9445611383333,-93.425841805,283,true
The_Tree-534.jpg,The_Tree,20259550,91e953a11f4e884129b49b6a052867af2c4506a5f4dcdc93a5b2911defb41102,5464,3640,2020:07:20 20:34:36,44.944557805,-93.4258426116667,283,true
The_Tree-535.jpg,The_Tree,21364677,cb935081c93fc4ddc0150382d7bb2cffade9e9f29659fa66f9e959801525a97e,5464,3640,2020:07:20 20:34:44,44.944550055,-93.425850555,283,true
The_Tree-536.jpg,The_Tree,20784522,78fe55b5a9d44f7fc9dc5ce6003d6ac3ce0d467922d66a3a4adfda22b01368e4,5464,3640,2020:07:20 20:34:49,44.9445462216667,-93.4258509716667,283,true
The_Tree-537.jpg,The_Tree,20789023,3aa3469abd21a4e57bee0ae37bd9f626d8e181f97d152a533aeecf0168d5e610,5464,3640,2020:07:20 20:34:54,44.94454175,-93.42585625,284,true
The_Tree-538.jpg,The_Tree,20996555,f3f3b6126721e925e8b7a1598ee18490e6ffcb26e3b6fa75290d54f2bf8721ec,5464,3640,2020:07:20 20:34:59,44.9445385,-93.4258571116667,283,true
The_Tree-539.jpg,The_Tree,20349704,ac2b3d94d353ec01e8ce978b76dbefa611aae68610f05c938e2650514cc9ce02,5464,3640,2020:07:20 20:35:05,44.9445346383333,-93.4258569716667,283,true
The_Tree-54.jpg,The_Tree,21575265,b65ba18550211ffa9be930a0137bcb36f1e8a10cb8f514533637a9f96174bfe1,5464,3640,2020:07:20 19:48:18,44.9445596116667,-93.4260123333333,286,true
The_Tree-540.jpg,The_Tree,20378324,eb49192bf8826a2dcf30796aa52f09da5d3bae7bdb26bc23c286979eac5504cf,5464,3640,2020:07:20 20:35:12,44.9445338333333,-93.4258607783333,284,true
The_Tree-541.jpg,The_Tree,20718930,3447cd4d05e99a934f646e1d28cd367807a5fb0dccd39f4de77854bd8d7d629d,5464,3640,2020:07:20 20:35:16,44.944531695,-93.4258641116667,284,true
The_Tree-542.jpg,The_Tree,20895030,91a9bbcc23ba0b63f92d3eeca95bb680ab71a28a0f18268d17102f1f988056ba,5464,3640,2020:07:20 20:35:21,44.944529445,-93.4258685,283,true
The_Tree-543.jpg,The_Tree,20947786,5b4c65754de42d4551166ee36bfef75cde9d046d39309692330b95d5c9bba594,5464,3640,2020:07:20 20:35:26,44.9445269166667,-93.425872945,283,true
The_Tree-544.jpg,The_Tree,20900856,65c084ab05791f7fd9be71bb07e0d2d0e4e13e875b0de26a33cf9b2cffa56c08,5464,3640,2020:07:20 20:35:29,44.9445261116667,-93.425879695,283,true
The_Tree-545.jpg,The_Tree,20229845,59320771a5f0ab8176390a84236cef2f7946241cc1e0f4d0108113115a723173,5464,3640,2020:07:20 20:35:34,44.944525945,-93.4258892783333,283,true
The_Tree-546.jpg,The_Tree,20262003,cfd2b7ef9a7dd39306160803e9cd9d9f564d427f044d4e56131abf7f7063c387,5464,3640,2020:07:20 20:35:39,44.9445260833333,-93.4258995283333,283,true
The_Tree-547.jpg,The_Tree,20220767,737f0daa2daf00ba3f449131d42d3a0db741a1b6bd8e5a46f987a2bc5bd51d2a,5464,3640,2020:07:20 20:35:44,44.94452625,-93.4259089166667,283,true
The_Tree-548.jpg,The_Tree,20539802,eefe4a44e7007b869dab794c6b07dc1f65f5dd03e7905750f834e530e6d42a77,5464,3640,2020:07:20 20:35:49,44.9445287783333,-93.425910945,283,true
The_Tree-549.jpg,The_Tree,20965300,4e76e99533a17c516ae96015c4cdd623d31b2a99e254564bd867d7461ca4a2f5,5464,3640,2020:07:20 20:35:53,44.9445308883333,-93.4259150283333,283,true
The_Tree-55.jpg,The_Tree,21568348,e130e80369594ede9bae6b3b4f39ba615d2a3b585b3a2a8279696c1ab94d501f,5464,3640,2020:07:20 19:48:26,44.9445663883333,-93.426011945,285,true
The_Tree-550.jpg,The_Tree,21791964,92ec3d76e472a2f7b2f37fa964099891782b72408922210b93dac00f6039b36e,5464,3640,2020:07:20 20:36:01,44.944533445,-93.425921055,283,true
The_Tree-551.jpg,The_Tree,21246592,c8fc65ca363cc884dc3fe5680eb4d3d8a9ac9ef4a52a2bfba5fe4597b8c293cd,5464,3640,2020:07:20 20:36:06,44.9445351116667,-93.4259273883333,283,true
The_Tree-552.jpg,The_Tree,21507895,457efc25caf8df37d3b408cd0174ecd73407eb961f06ed4df072a71a58d5ae28,5464,3640,2020:07:20 20:36:11,44.9445376666667,-93.4259315,283,true
The_Tree-553.jpg,The_Tree,21421704,bb7809e68802c8ab27e3ff16b762c3012ae54170eda4a0c3572185a9e7d44bd1,5464,3640,2020:07:20 20:36:14,44.944541445,-93.42593525,283,true
The_Tree-554.jpg,The_Tree,21954091,2b90760a6600ea916100eb1c05dc018600c01978361ef6d2903778dc540505b9,5464,3640,2020:07:20 20:36:19,44.9445473883333,-93.42594325,283,true
The_Tree-555.jpg,The_Tree,21474562,6cfdd707fdb31144a9bfe4105b8cca68ceb6ca17e21877b9a1b6ae866a2472e6,5464,3640,2020:07:20 20:36:23,44.9445532216667,-93.4259462783333,283,true
The_Tree-556.jpg,The_Tree,21096302,730fd1312b997ad2014e656bbc43c1747d0cf66e2861bbc7938455ee7a5a3bac,5464,3640,2020:07:20 20:36:27,44.9445552216667,-93.4259476383333,283,true
The_Tree-557.jpg,The_Tree,21761709,fbb8febe886ab36ad548eb03be2f2a5fdf064615a5a407b74db8f5f4d0942acf,5464,3640,2020:07:20 20:36:31,44.9445601383333,-93.4259478883333,283,true
The_Tree-558.jpg,The_Tree,20691413,5d14350a94e6f8f4918b044e37deb32e6d863f3c271174b7ab1e269766bd10cd,5464,3640,2020:07:20 20:36:34,44.9445635833333,-93.4259447216667,283,true
The_Tree-559.jpg,The_Tree,21529027,abafc8fc71b511cf4eea621e884a4c645becde8186ba6fd17e0b5bf3bc0ff0aa,5464,3640,2020:07:20 20:36:38,44.9445683616667,-93.4259423333333,283,true
The_Tree-56.jpg,The_Tree,21614005,e20ffc0899e5616a0ea0d42a9af95656dbe48939fc61b02a4368e743150476a5,5464,3640,2020:07:20 19:48:32,44.9445766116667,-93.4260101666667,285,true
The_Tree-560.jpg,The_Tree,21540203,ec313466bf5debdc8d5a2e5bde00c27f847d3764c7324050dce250cd696f44fd,5464,3640,2020:07:20 20:36:42,44.9445730833333,-93.4259404166667,283,true
The_Tree-561.jpg,The_Tree,21466595,320316b2b951eff27c7871faab8297851168d546417202db441b2c7e8b9e2e50,5464,3640,2020:07:20 20:36:49,44.9445771383333,-93.4259394716667,283,true
The_Tree-562.jpg,The_Tree,21208522,afd5383ca15683c35b8fb2b01887ea1e3ecd421c878dccfd2c2df4647d2853e5,5464,3640,2020:07:20 20:36:51,44.9445790833333,-93.4259379716667,283,true
The_Tree-563.jpg,The_Tree,21338316,29bde98c97d520f16ee5d2933985b95c9856c5ff330dbebfae5326068923381c,5464,3640,2020:07:20 20:36:54,44.944582445,-93.4259375833333,283,true
The_Tree-564.jpg,The_Tree,21207436,1e79d00947b22302221dfe4047fd3167333f538825a97ba0e12860554e62672f,5464,3640,2020:07:20 20:36:58,44.9445846666667,-93.4259369166667,283,true
The_Tree-565.jpg,The_Tree,21136031,6c4564aa01af2242f154ef0a2032176c358723631cf836d084d52373f292248d,5464,3640,2020:07:20 20:37:02,44.9445865,-93.425936945,283,true
The_Tree-566.jpg,The_Tree,21182557,6697add8b718abcce3f9fdcdb21411d1236c58caa1e0f20e6742d322fc9bc278,5464,3640,2020:07:20 20:37:06,44.9445900283333,-93.425935445,284,true
